gps,speed,rain,aqi,claims,idle,loss,time,dcs,accel,fraud
8.439028143805576,101.98100340356734,61.013716679559316,118.02427563072668,6,45.26438353107268,45.82470863783204,1,45.741700936540404,1.2612738313011533,1
9.56030906571345,50.18783654633763,51.260615567054266,198.4995269040396,2,31.452071828204076,53.889167867432505,8,85.43538992989744,3.533627199967306,0
16.08545260875069,41.63828493709734,57.30653380625248,162.83844444509074,6,47.57554103220112,65.37816274836564,12,30.440019653949314,0.4696726095573681,1
10.372764306160125,60.69965668154344,43.79525195214294,150.4014910320086,2,112.86511988545305,56.87389254955757,12,100.0,4.7133849502742695,0
7.806165106182228,54.26819250941302,18.064103577054333,195.83638927619594,4,25.113527769393862,66.01539469387801,13,23.701778464335952,0.24229235167486748,1
7.935199907813789,66.23055861703709,38.33141368255037,384.20710663364247,2,38.71446685240708,19.049644429235244,4,84.22694211088813,4.024010050920161,0
10.305804371776583,48.34203197932205,21.333099947430757,91.34448146388004,0,21.95530815332401,55.923574615483396,0,78.1659160266278,3.818072106535825,0
4.015045146174846,42.74637296249076,53.80312811158843,211.07996876403502,3,15.521841167218946,44.352820804253135,22,92.91187618949553,4.436050103316598,0
1.0761403085843424,45.77476725982662,64.94247186241371,61.6399796464398,1,34.495829356429766,71.41633385579837,20,72.65609004598991,5.400008877123426,0
7.446062561050447,70.3045079818814,37.881164541521166,289.2268676573634,6,50.01371702518193,84.34412093671537,17,56.16548841644676,0.0,1
4.425180963887285,37.29310651646614,9.901265307172796,58.17700518398739,0,35.85180064363034,47.19862054112815,4,68.58483895459716,1.4819844077223552,0
4.297012707016369,15.398443133852043,55.79605288139837,271.317725029014,2,37.69454530960497,69.81882952363601,17,60.50092258166294,4.514856774497179,0
10.245570714417168,29.441642225466847,42.32836479707196,311.447585361578,1,43.76826470451765,36.46607259633435,6,56.49930988891371,3.8182222762250264,0
6.402570597738933,53.550004790914144,15.609671055764542,289.49573513212,0,34.381255842944135,63.308580945892714,17,76.28954066001364,2.2501276721934342,0
5.173640920785455,27.623880356890403,64.22924895161788,308.1718255817735,4,76.09427017535387,84.93467862951316,22,62.41055378139566,0.33454141466209003,1
8.7559355587291,91.24941110658669,45.24277467473816,72.64459122776951,3,32.99546122785511,96.25077731843942,20,59.6874539356106,0.7976670454098724,1
8.721880488876456,50.23701431387345,42.92877088803878,176.12674405517578,1,63.94183304133735,83.3047739537123,5,12.743028280105111,0.9164062894133389,1
4.380202759839242,8.532262288614177,53.14075803335833,230.22611516261915,2,54.342066389746904,24.15901890033036,19,68.65043035870181,3.3881587631480357,0
4.864821504752976,56.90155364083903,35.343254122405824,314.2141896416656,1,57.01830000343278,28.08370049307888,3,73.23242047214342,3.2399093292048247,0
11.725641753090308,17.27872533461948,97.7441657531788,102.84484259713864,2,22.99216098615285,21.92410064466577,13,92.6016328036461,5.20990058346292,0
11.548104678988885,59.75769349705742,51.30342839652481,76.68545578212954,5,13.91832585641894,73.50316872269813,1,21.152339414634607,0.07850624639937301,1
19.68140577588051,116.26122329813042,33.37992563878258,348.110663222301,5,48.72261723579101,34.01258878811575,22,9.006803927649715,0.20975715550573928,1
2.385284534589071,43.13935433541255,68.89800974370797,167.39982252608775,2,5.775295826443198,53.71960052999451,16,74.29689492735442,2.2639290999487587,0
4.671054394402466,16.30628688421922,66.14218717680494,296.3526245168475,1,83.72933487871246,51.75772457010335,14,69.25416226629797,3.107819851643368,0
1.2023775670355064,56.49557774207918,88.61895940549479,321.9115011446324,3,80.864898389739,21.29712259371498,22,66.08401756563339,1.2320355120358375,0
11.710374755652214,45.304811228170266,31.17258841392271,314.4248462661891,3,56.11123612004732,55.6516044339064,3,81.90983594400836,1.3413748846145328,0
6.389990652407142,53.377752778716506,15.221041118386768,206.46862560654534,3,91.35540926357527,82.55470349853422,9,74.42513635033734,0.8772675877237308,0
11.259034608333362,25.55838623104531,57.681688771812084,150.2722280456485,1,16.93099866078412,54.47214056126041,16,18.554548554513268,0.7146170142475717,1
11.517684788667777,68.96380850254359,50.30896815880894,269.1408346160892,6,60.710307576108995,43.245428566372915,5,9.519379099552648,0.0,1
20.283163751602203,79.80092624001779,27.99790472327647,225.96582880575602,1,21.068563627032493,49.89286037769123,17,46.77551291054731,0.5692642736102269,1
7.803174523735638,32.359342180364024,65.87429291349646,91.44135631859493,3,101.51853442857788,44.56736938893324,15,63.96978490576131,3.1555242411837625,0
1.377020811445135,32.114363673789235,20.971440931944525,120.43874925774497,2,19.146376281580743,71.44209034759156,15,90.6019132585637,2.3845286472258675,0
6.85305093562513,105.82146854585744,36.635933674615124,271.503147977015,3,72.0571360638058,38.19951702196477,0,89.0111679071889,2.757204432037958,0
11.187756494901432,29.847883506554304,71.14704418423547,137.78801735641758,0,69.10144454573006,50.17219237636065,4,84.7052905054289,0.38022187297878685,0
12.854441807401393,78.38869836920651,5.705694692673464,278.5365034607464,4,5.402405009029438,92.07575061173469,17,51.63493702476635,1.0818012818926457,1
9.25225795672513,0.0,63.47655714975343,150.8604106547542,2,69.94001597902987,79.28927089518342,22,53.59345505863175,1.6361487856062857,0
3.590741066509189,33.519089472506636,21.916703724421033,107.01780807497059,2,97.08313924299465,21.63473211309123,0,90.82612201754111,1.8010577876140363,0
2.231381792070837,98.44073855452825,10.891749563397399,58.52612617390706,2,79.30295053754654,100.0,9,31.654659435885023,0.4107985963871359,1
6.286255403313973,35.585979461070615,41.76937090255536,323.4565443956167,1,99.6959400514422,47.9740835572604,14,62.955336588037454,3.5340811106665178,0
3.295680802052937,15.05939882559322,43.04834586515978,55.413499565552144,3,36.924141409830526,44.13448685729502,20,69.79956091109877,1.0013210053780035,0
16.441997328176463,16.49896617725271,51.92947505836064,267.2406049665419,3,47.58257458045985,27.67421999497752,4,84.52220751120538,4.9146829731058705,0
4.8040151868519585,41.21273868560826,58.36008574797065,103.49968414144087,3,50.52350651712159,100.0,16,41.75525069445678,0.5899327579762821,1
10.496399638145212,50.575086032108764,41.35397123337588,241.653034492412,6,78.41388017687024,49.715927135968876,22,13.422567943872398,0.037041385085331835,1
4.826229377267872,87.91790625103377,92.57458067484195,324.5810988137488,2,17.908929747873742,24.246242107151563,7,83.06116636389578,1.5117621950934728,0
10.941561784612158,26.040568933909867,87.22830232571533,243.50265641445645,3,91.41430674601266,60.783736958490906,10,94.60866237436146,0.45492084777175873,0
0.0,15.774584746851506,41.64803336344244,123.79792392295104,3,78.53918331929353,29.914217620660494,0,84.28651969112015,4.9124174489444785,0
11.671525843046709,19.04135377690082,26.304348759605546,50.00464880681959,1,44.41744544724005,84.3075423536586,2,100.0,1.1237976387035085,0
12.516565859926986,97.14562171940318,44.01055211358276,199.59024379240293,6,28.366784588815968,70.59834919080797,16,55.499060026900686,0.0,1
3.8074518006572458,46.514549644614355,88.4286908120523,60.91500588953156,0,21.653634533564592,63.00476532221488,11,84.34284772970422,1.7333296365496247,0
9.995206805155277,63.01171052390601,14.816124533025597,349.49371402375255,3,116.28502367994967,98.02054639332394,13,60.21087862521412,1.2226004699601436,0
16.124490829259994,90.16004381433373,49.67776486068386,69.53585139179505,3,79.25001152343704,86.15188278926277,1,18.402279344644242,0.32735451140192373,1
11.121579649930304,36.99425395603861,18.044507492221936,70.34101585658867,3,63.47311867751894,76.62499531753966,3,38.65722418318649,0.34520606398606263,1
0.0,27.58618514208021,97.85028173318223,192.8186893607778,0,16.052814494279637,12.48198392448457,12,53.60973207588881,0.4610391172804385,0
0.0,31.613426265561902,54.195430437902345,385.01010046879145,3,35.19726042187142,26.35095269437891,2,82.02406078717625,2.3407258176441266,0
3.1658537235295476,120.46365089623424,44.335981792523086,169.07146622825908,5,67.41340025406502,90.39043641555621,10,20.154374030278078,0.17687002527454132,1
5.16804942048393,35.880112638817955,73.03136729899398,344.7396809702656,1,74.72101191486178,57.462468406535976,0,88.47378341582407,2.5321820376206685,0
7.663483484567815,50.53575429580942,106.67365461275917,363.41160850721684,0,86.8881405213858,68.07855630780264,11,60.88343026110033,1.620778127447036,0
9.661073298584213,58.22334002107689,14.543978278981236,160.69799327058428,4,24.033077998122128,80.37378218144428,14,36.09613157116894,0.466082683020554,1
6.9879898699442355,107.71459293348954,12.793770375872896,179.2364759687263,1,36.02444166982906,100.0,2,45.241414459092056,0.5574641898814956,1
4.9743032774860225,44.188632110353794,49.35263093441235,280.8302454982719,3,62.150245640128425,37.05868651007143,0,28.587539530540482,0.7801940175678537,1
7.582000675239615,38.90572958011153,65.36791346519838,278.80621821230716,4,22.994782894286505,54.56206176704201,4,61.82691318714369,0.9701790772042098,1
5.578742624893847,52.87927277219234,25.609436444460272,168.8455774423881,1,110.55878568299555,19.22650572597709,13,91.23343036900556,2.541234312431279,0
7.862505208270636,52.81711358999443,19.18799548871241,158.4946525068537,0,83.66501058935108,63.6174823931034,6,83.14769635641507,1.478906612179409,0
16.22643755916714,72.974274357561,5.483038978726457,281.53316513449147,1,2.4318069823915867,86.74911772021909,0,13.42961058839159,0.9718445157116598,1
13.564543238590858,48.621909814630435,90.60722703790226,185.29220878045686,3,115.5272228315851,37.209773328485404,18,95.77070811090151,3.3093421111282737,0
0.0,60.85196714533366,10.044988088697313,195.99055839933482,4,78.29626353160295,60.22104499734531,13,65.96225605448743,0.9838933034303996,1
5.8078825489277035,34.577442559967,41.05077067442224,278.08032202773916,1,91.83541680220848,32.11970285070993,13,72.7379317291278,2.7194701537597976,0
4.753507174868254,38.400269499477055,10.311619997732155,310.27128808040493,2,38.67219781443657,27.289119270514714,7,95.95698670879557,2.0679058672883093,0
7.721980741797819,8.759577060361348,83.78230839048368,227.73873519065057,1,51.99831750696678,77.11187366858354,7,68.70506005585604,3.7901545092120394,0
8.720633892749627,57.457923763009276,2.233299733421699,304.53584568138706,3,35.05884308437242,28.558603739417585,19,84.9268308934877,3.804108341498281,0
2.486542520563833,0.0,24.46434308990473,379.8509497405652,1,84.58344609458143,57.055757996135085,1,94.00896572243956,1.5675067273077659,0
11.710677248657973,58.54203827941244,74.67934544729049,217.54992362437866,1,59.09924109296336,39.20083696984231,5,83.92362179533627,3.2339252790448154,0
0.0,19.514049792012244,90.78755177136509,68.58405767259438,0,102.29150670001846,70.4237319775603,2,91.6939083245546,4.915279414837954,0
9.937127560643924,52.168772024290824,45.95158836225767,170.55004911146307,0,115.97678913151681,56.86592737458804,20,86.5833511790842,0.8039544441843849,0
3.1289502202003017,45.77282701245901,6.176624534718487,338.4421628259613,3,79.63882703000928,80.69040886167627,16,76.13603737779403,4.771217030515845,0
14.385751647139049,26.213423396131468,45.34264189054153,53.63971924215087,3,106.69352608880125,36.74265257453631,5,59.874889512248814,4.723593421768595,0
6.683652030076313,0.0,65.94816396425277,382.3573346414516,2,106.10069618365684,83.86274135078126,14,86.15100527224526,3.272989363335987,0
9.565444625344117,61.20185287056029,24.346124768886053,56.36174016559669,1,13.578414858572057,33.69321285796344,18,73.8125006839038,1.4526556968892488,0
17.533534381995494,30.376967910629013,34.90661827317973,304.26132352137904,2,75.42535913075956,68.73264176360559,12,27.73291527148902,0.0,1
3.2795450293943027,40.96335616331148,44.48699213895385,92.57240994770633,3,77.4171895440398,51.63914808399516,21,44.43421069854226,0.09910825646369237,1
7.217538862239401,49.80308338479982,22.645163003071765,228.94732102993714,0,81.26755624388555,37.637570952269556,11,95.62112542914461,4.431957623138834,0
0.0,41.849207009671574,66.68429473262917,193.4208034718687,3,68.42804179464157,77.88534684621655,8,60.010270257778444,0.26824611414903116,0
2.3750706355749145,78.14910873942368,94.68323464354933,161.8016321505723,0,92.32334790153138,69.09168432140133,4,52.98829063953909,3.19931727493431,0
8.583666864503105,65.34288398005529,48.707735170781724,187.9141093305122,5,26.425936694677816,100.0,14,0.0,0.055285945979109595,1
4.310866597163399,44.46857694147472,62.99527302526276,228.84963324356758,1,111.99690750659639,26.968082284615207,2,78.26010192359668,0.37502109096004976,0
4.497429956006653,67.86237459031388,31.921514242424735,64.03164381800923,2,46.51475014614835,65.86169529291641,16,27.984138478375307,0.6549977606693593,1
4.134412917582836,59.65031887172244,39.93654677017531,254.90111261044478,3,56.562357855636726,18.884538391562977,5,74.64587092949273,2.1131994876072917,0
7.198117241664667,45.95362004214292,38.96699664288214,270.1997228159335,2,66.84153511762298,49.93583840551857,2,79.65216000524924,4.365377618467073,0
9.355527743614445,39.39185273910235,91.04254417854182,151.07163586939652,2,82.15165218565296,47.26896782964803,0,69.09135673415311,4.228152791323714,0
5.711835634455529,20.806232985592423,64.638822344388,248.81987812228954,3,17.625636043770655,24.357778179731607,12,60.016674753857146,1.9891251332496762,0
6.247369225510954,38.51227345276391,42.04013802273536,272.3056353332614,1,111.03217415430167,48.046917873108924,5,77.52536934718303,3.075810258130147,0
12.644284515964294,67.72970013283381,48.80149161967063,335.5236239151096,2,21.21374800515259,48.005366648439136,1,32.16524915474393,0.7136161981873146,1
3.4272918756846646,39.656547717537585,23.594310740929025,289.5770672059376,2,29.816803527834487,47.44062548669973,22,82.44976643503136,3.779616103480802,0
7.151124917926763,53.69452050912657,97.04587375495761,222.78019369644608,2,26.747190870185992,39.91495985647994,6,80.38338443031815,4.090310262475316,0
5.287615725825845,16.117233878744646,26.650790080136506,191.10809194672228,0,109.67783418276508,63.520736682189806,16,89.85913989771748,1.7286063710729622,0
10.206760234316244,74.27699425589235,60.56711433310816,87.42941743700929,6,24.88032098563948,58.525785653995236,15,31.488535060265757,0.04364788899772132,1
5.774516873799321,33.235661225677234,8.566863268258436,56.8997216952845,6,13.573381665593418,40.35970592606115,10,29.264896228406155,0.015733128927495954,1
4.119211139813011,13.06417204899104,45.3357870355677,157.47061384894425,3,53.31278117269483,35.2181889423475,20,86.74362099512403,1.1115761062266842,0
0.0,13.983368090984847,67.56550109150146,76.21592672563965,3,14.686897252142339,42.43662324214667,10,92.63668526883527,3.312341078081941,0
3.0104535195923336,27.685048942581368,86.76120999258558,351.14062693744097,2,12.50632719733611,8.045893301263465,20,79.25272689573833,1.7482735724573704,0
0.0,22.42666846691598,0.0,133.26996910903853,1,72.9051700017591,83.37179468044562,1,55.390921458396285,1.0392045510847683,1
2.4628507250017426,29.15442396233213,82.23632476242264,82.63050541825572,2,84.28799881384403,74.28204953628318,22,67.36153440202803,2.7659888066090055,0
